,Path Length,Acceleration Usage,Steering Usage,Average Speed,Avg Computational Time,Robot Number,File Name,Method,Initial Distance,Solver Failure,Collision Number,Noise Scaling
532,160.262344065547,0.364869053824708,0.182547057707393,1.27826510026475,0.0243647560455049,8,circular_seed_39.json,LBP,10.0,0,0,0.0
533,36.114658803687,1.81906291446049,0.183364093551992,1.77561399763341,0.0356346330108192,8,circular_seed_38.json,DWA,10.0,0,0,0.0
534,22.4583180360725,1.51304857446036,0.252544684878723,1.77498414707714,0.0906522067772888,8,circular_seed_38.json,MPC,10.0,0,0,0.0
535,6.25207484531628,0.379387083477533,0.0379196645433475,1.82941083825282,0.0114606763898711,8,circular_seed_38.json,C3BF,10.0,1,0,0.0
536,8.73911195349487,2.30404663244895,0.0888732222838471,1.58279436379307,0.007910472064761,8,circular_seed_38.json,CBF,10.0,0,0,0.0
537,130.739793420767,0.427719350523111,0.162662476929189,1.31436572720374,0.0245226311082599,8,circular_seed_38.json,LBP,10.0,0,0,0.0
538,61.9351861815326,0.373540964098204,0.168616644749099,1.26697178161046,0.0219475335191094,10,circular_seed_42.json,LBP,10.0,0,0,0.0
539,47.1976550699301,1.73398902493003,0.163490029239907,1.81874495458177,0.0461354142454661,10,circular_seed_42.json,DWA,10.0,0,0,0.0
540,10.7237429392628,1.63461022183382,0.325476468449229,1.62541018684033,0.145919942148536,10,circular_seed_42.json,MPC,10.0,0,2,0.0
541,20.3366027389739,0.315863531057021,0.0516787064621015,1.66831340507926,0.0116731691198467,10,circular_seed_42.json,C3BF,10.0,15,1,0.0
542,12.0682155730414,2.87007540482836,0.0771110323498367,1.42204119512727,0.0049920923696888,10,circular_seed_42.json,CBF,10.0,0,0,0.0
543,29.161983499809,1.70209294686254,0.231939446074197,1.67453547088492,0.0372642216228303,8,circular_seed_41.json,DWA,10.0,0,0,0.4
544,15.6556531130025,1.45113450737594,0.346988652931555,1.02205775857578,0.0755707013187448,8,circular_seed_41.json,MPC,10.0,0,0,0.4
545,10.5253866672592,0.619583477210976,0.0952364726068769,1.76207012656291,0.0036386560998568,8,circular_seed_41.json,C3BF,10.0,0,0,0.4
546,15.5497034536703,1.31779084378889,0.13484174658129,1.6875756721504,0.0035119450031803,8,circular_seed_41.json,CBF,10.0,0,0,0.4
547,81.9342671641566,0.452980946198626,0.219150650574337,0.906497522854756,0.0227376006109297,8,circular_seed_41.json,LBP,10.0,0,0,0.4
548,32.4027419025641,1.75336728149632,0.233242537405983,1.75379468009202,0.0469446787337562,11,circular_seed_30.json,DWA,10.0,0,1,0.4
549,28.8874729890025,1.56226680657939,0.430821362999438,1.1331038955055,0.11708055743089,11,circular_seed_30.json,MPC,10.0,0,1,0.4
550,11.5680197102005,0.524831928944615,0.0547352827739638,1.81339587926939,0.0035142058134078,11,circular_seed_30.json,C3BF,10.0,0,0,0.4
551,77.5979027973249,2.64059440982414,0.131890291650957,1.31278187390736,0.0035667609715893,11,circular_seed_30.json,CBF,10.0,0,0,0.4
552,78.8303078289101,0.643625138549826,0.18545648312739,1.01011964751032,0.0190438712868109,11,circular_seed_30.json,LBP,10.0,0,1,0.4
553,27.5483959452964,1.75130459239205,0.147394567207076,1.82012394290691,0.0450179260807395,10,circular_seed_28.json,DWA,10.0,0,0,0.4
554,17.938785534311,1.78073787065133,0.373257343805796,-0.349277564963982,0.0842628124025132,10,circular_seed_28.json,MPC,10.0,0,1,0.4
555,3.90966301088223,0.476127740741328,0.0360081466822673,1.8465491998339,0.0036857015504611,10,circular_seed_28.json,C3BF,10.0,0,0,0.4
556,55.9257740707005,3.0909549841952,0.12233564959843,1.25389822258113,0.0035812644435934,10,circular_seed_28.json,CBF,10.0,0,0,0.4
557,69.9795290195414,0.540803162203778,0.148370417511273,1.35007480766062,0.0181550916651604,10,circular_seed_28.json,LBP,10.0,0,0,0.4
558,54.5143164387541,1.71808701545721,0.18797444629789,1.74569665669234,0.0444044341352864,11,circular_seed_35.json,DWA,10.0,0,0,0.4
559,32.2758739924797,1.7787201627973,0.276760638654661,0.0686576691537698,0.0675248148543893,11,circular_seed_35.json,MPC,10.0,0,0,0.4
560,3.20042169798426,0.459087132360568,0.0339924565292028,1.85434595301099,0.003593225585352,11,circular_seed_35.json,C3BF,10.0,0,0,0.4
561,33.8910907552273,3.15358613821244,0.0933885341004816,1.360914483256,0.0036859628324991,11,circular_seed_35.json,CBF,10.0,0,0,0.4
562,76.1428774191012,0.429497322028071,0.153220594829604,1.08386470975344,0.0191054650886574,11,circular_seed_35.json,LBP,10.0,0,0,0.4
563,56.1428739915693,1.78714129582158,0.168312295385072,1.7812817026122,0.0431635231347671,9,circular_seed_22.json,DWA,10.0,0,0,0.4
564,16.9531853602952,1.71996403913033,0.274166728888089,-0.0650179878626923,0.0607393820020887,9,circular_seed_22.json,MPC,10.0,0,0,0.4
565,6.59565066183812,0.524326179950911,0.0513914064851014,1.82489675924139,0.0111308878330143,9,circular_seed_22.json,C3BF,10.0,1,0,0.4
566,15.8366496352429,2.34410444822293,0.10062089670906,1.51530057391817,0.0106770212990897,9,circular_seed_22.json,CBF,10.0,0,0,0.4
567,135.053593249833,0.375603728025164,0.184475284566402,0.883986904734157,0.0169046367745819,9,circular_seed_22.json,LBP,10.0,0,0,0.4
568,50.2069084691314,1.62781635235296,0.219049623262373,1.69241817129501,0.0438725034534308,9,circular_seed_23.json,DWA,10.0,0,0,0.4
569,105.874137615703,1.64331424251455,0.272575266446431,0.25762060994206,0.0864470145972491,9,circular_seed_23.json,MPC,10.0,0,0,0.4
570,11.2247542032672,0.512019776229811,0.0559047350811593,1.82355362738173,0.0096370105085701,9,circular_seed_23.json,C3BF,10.0,0,0,0.4
571,57.1226616761136,4.35418767803244,0.166596974762475,1.02844076774068,0.0033519270684983,9,circular_seed_23.json,CBF,10.0,0,0,0.4
572,45.2275828341103,0.439515505126686,0.183205958077136,1.2073538163351,0.0206120349543295,9,circular_seed_23.json,LBP,10.0,0,0,0.4
573,36.7501407180217,1.61851822584774,0.272169593397005,1.61557436141825,0.0504718375144386,11,circular_seed_31.json,DWA,10.0,0,0,0.4
574,33.7168844016035,1.62799032318769,0.375911437827138,0.553405508171063,0.111336114317482,11,circular_seed_31.json,MPC,10.0,0,0,0.4
575,16.4074810471445,0.679027353389106,0.0558901521911633,1.74351127998462,0.0115106942637866,11,circular_seed_31.json,C3BF,10.0,4,0,0.4
576,62.6042827288086,2.06487300939877,0.0887895485584063,1.52230876927823,0.0101427295445147,11,circular_seed_31.json,CBF,10.0,0,0,0.4
577,99.2199153997718,0.478106839532955,0.207723858751607,1.24591419197654,0.0271416986127926,11,circular_seed_31.json,LBP,10.0,0,0,0.4
578,14.4936082920714,1.7140145691267,0.173973553461332,1.704927460899,0.0456689720470193,11,circular_seed_33.json,DWA,10.0,0,1,0.4
579,22.9003487930327,1.54332509642272,0.335065290246269,1.19256447842822,0.127923769097663,11,circular_seed_33.json,MPC,10.0,0,0,0.4
580,10.3861936871777,0.546158073589998,0.0723642407796021,1.80770762444647,0.0041292676111546,11,circular_seed_33.json,C3BF,10.0,0,0,0.4
581,94.1537191975031,4.2710656062749,0.152402407771869,1.04671081110441,0.0051337366255994,11,circular_seed_33.json,CBF,10.0,0,0,0.4
582,65.9631584387415,0.506297509604038,0.165160918046557,1.25867869070297,0.0186732166898464,11,circular_seed_33.json,LBP,10.0,0,1,0.4
583,15.9521134659001,1.81130471471926,0.173010093808642,1.76189900562923,0.0433253448385202,10,circular_seed_27.json,DWA,10.0,0,0,0.4
584,39.3558481760437,1.67502393342645,0.342745043157573,0.424423084447602,0.0957522933493183,10,circular_seed_27.json,MPC,10.0,0,0,0.4
585,7.4959060333696,0.556291470417893,0.051647131161685,1.80366629577141,0.0034386914223432,10,circular_seed_27.json,C3BF,10.0,0,0,0.4
586,44.5592711627595,3.15836405765963,0.121817841625643,1.25882459382357,0.0043295620323775,10,circular_seed_27.json,CBF,10.0,0,0,0.4
587,130.822706187144,0.430505255936994,0.20513673029278,1.15424645028478,0.0198358599109279,10,circular_seed_27.json,LBP,10.0,0,0,0.4
588,31.5404940509487,1.74670982634501,0.266280165871872,1.64955286853036,0.047192811130851,11,circular_seed_37.json,DWA,10.0,0,0,0.4
589,33.691622168465,1.5378378147408,0.389807774050807,0.510911501250083,0.076835510614035,11,circular_seed_37.json,MPC,10.0,0,0,0.4
590,19.9735985471201,0.690342335964585,0.0579002321815315,1.7372351193181,0.010500717547632,11,circular_seed_37.json,C3BF,10.0,0,0,0.4
591,84.5502941796416,2.03020144297289,0.141458964678587,1.54205662176329,0.0090819545889206,11,circular_seed_37.json,CBF,10.0,0,0,0.4
592,110.742300655492,0.380793252804163,0.233959954534867,0.988636813098614,0.0224103296906317,11,circular_seed_37.json,LBP,10.0,0,0,0.4
593,66.7286206933542,1.70895404051825,0.21999440660602,1.69885898832036,0.04124517074906,10,circular_seed_29.json,DWA,10.0,0,0,0.4
594,24.8429676584875,1.69562189843589,0.34858081719948,0.127085630804434,0.0734167220061307,10,circular_seed_29.json,MPC,10.0,0,0,0.4
595,11.2079786035072,0.584152686546797,0.0523890656646491,1.79070681312484,0.008447786871816,10,circular_seed_29.json,C3BF,10.0,0,0,0.4
596,51.0351446694991,2.47462473372892,0.116794231617874,1.4726580293804,0.0033340267106598,10,circular_seed_29.json,CBF,10.0,0,0,0.4
597,68.8626494123298,0.391897219531323,0.211040701961586,0.694977397320415,0.019476020153377,10,circular_seed_29.json,LBP,10.0,0,0,0.4
598,60.507697567795,1.74994071780378,0.211177957735293,1.7820149104134,0.0428899078699894,9,circular_seed_24.json,DWA,10.0,0,0,0.4
599,9.94415311963048,1.73719631655985,0.380041199418616,-0.347890919555229,0.0842987915331667,9,circular_seed_24.json,MPC,10.0,0,2,0.4
600,5.72795567387755,0.523441364347656,0.0547307309073847,1.83012307999608,0.0035126228801539,9,circular_seed_24.json,C3BF,10.0,2,0,0.4
601,15.6163736092359,3.48320657503172,0.101769233460508,1.34373363666507,0.0034103990911127,9,circular_seed_24.json,CBF,10.0,0,0,0.4
602,48.5520725732688,0.48390839337226,0.152335232611129,1.12579435293985,0.0167345025232718,9,circular_seed_24.json,LBP,10.0,0,0,0.4
603,43.1937746262168,1.74799064723158,0.257839338382082,1.69176633627015,0.0412983604754862,9,circular_seed_26.json,DWA,10.0,0,0,0.4
604,24.5608683700972,1.55200758473541,0.425894772340276,0.482583685156093,0.0820429374093878,9,circular_seed_26.json,MPC,10.0,0,1,0.4
605,17.9477910677388,0.650439990274176,0.0624632749070078,1.76476236993878,0.0031939375766907,9,circular_seed_26.json,C3BF,10.0,1,0,0.4
606,40.5010142140164,1.80892730760886,0.0974100800522591,1.55181066840961,0.0034814126876348,9,circular_seed_26.json,CBF,10.0,0,0,0.4
607,118.503062346607,0.411513361436823,0.201877281157555,0.984985239758311,0.0199022086474889,9,circular_seed_26.json,LBP,10.0,0,0,0.4
608,28.2855739451761,1.65301896777288,0.201776017120771,1.55610804194219,0.0412910188999089,11,circular_seed_34.json,DWA,10.0,0,0,0.4
609,47.194298849059,1.63362477588082,0.401125273831121,0.685940425524875,0.111682508035428,11,circular_seed_34.json,MPC,10.0,0,0,0.4
610,19.6087202744443,0.579494680132173,0.0645473226966676,1.78188817169618,0.0033933382021361,11,circular_seed_34.json,C3BF,10.0,1,0,0.4
611,60.3768879540077,2.27959211568632,0.110729377930669,1.4652851051532,0.0034285296172207,11,circular_seed_34.json,CBF,10.0,0,0,0.4
612,84.4321649217934,0.508568371514693,0.181924201189075,1.34707276185778,0.0237971052831533,11,circular_seed_34.json,LBP,10.0,0,0,0.4
613,13.9168634227832,1.85959246339791,0.177380791213242,1.75537310724685,0.0435798003086004,8,circular_seed_40.json,DWA,10.0,0,0,0.4
614,20.4698991111819,1.83779228754043,0.412112657630609,-0.959771094630667,0.0779065512792235,8,circular_seed_40.json,MPC,10.0,0,2,0.4
615,7.57138428404982,0.553323671526957,0.057219262053094,1.80242387110151,0.0106367026275831,8,circular_seed_40.json,C3BF,10.0,0,0,0.4
616,10.9725845630877,1.58449490527231,0.07672134402106,1.66926560983873,0.0106822341096167,8,circular_seed_40.json,CBF,10.0,0,0,0.4
617,74.8931881366988,0.43856588900029,0.142795557587336,1.29543794953822,0.0209153041197983,8,circular_seed_40.json,LBP,10.0,0,0,0.4
618,24.5631145632683,1.78008963854866,0.224263241150669,1.74783190138777,0.037922433351032,8,circular_seed_39.json,DWA,10.0,0,0,0.4
619,6.98775497709195,1.51622540926432,0.353825849380885,1.40234091069503,0.100745859859887,8,circular_seed_39.json,MPC,10.0,0,1,0.4
620,8.80973703031142,0.587886769593344,0.0711390837658376,1.79946663842521,0.0032503443865474,8,circular_seed_39.json,C3BF,10.0,1,0,0.4
621,14.5459529939903,2.13851645805727,0.110247881088022,1.56997417457625,0.003202494353162,8,circular_seed_39.json,CBF,10.0,0,0,0.4
622,83.1238125544798,0.400419540667647,0.195172198415395,1.02455049523162,0.0195746885531315,8,circular_seed_39.json,LBP,10.0,0,0,0.4
623,24.4585160910798,1.84066415329223,0.190265493954299,1.7795139785949,0.0403319016120921,9,circular_seed_25.json,DWA,10.0,0,0,0.4
624,8.3336746772524,1.50317783817844,0.266292080140026,1.14382339639947,0.0690047805027295,9,circular_seed_25.json,MPC,10.0,0,0,0.4
625,5.52341588876643,0.515485330568547,0.0605425275684627,1.82053466916102,0.0034513550282377,9,circular_seed_25.json,C3BF,10.0,0,0,0.4
626,27.3362259215346,1.83251608683531,0.116038080534063,1.58191703593055,0.0091192073562518,9,circular_seed_25.json,CBF,10.0,0,0,0.4
627,116.968048563189,0.437896324795933,0.174969805066008,1.19351794031004,0.0164557562565073,9,circular_seed_25.json,LBP,10.0,0,0,0.4
628,42.4071735895808,1.78230488397984,0.183744655423873,1.76068133276341,0.0356459611091665,8,circular_seed_38.json,DWA,10.0,0,0,0.4
629,66.4722974720026,1.76308848254032,0.350133541953137,-0.0851345619741928,0.0778463044759943,8,circular_seed_38.json,MPC,10.0,0,0,0.4
630,5.94754247717301,0.520481797045136,0.0563351866787487,1.81878221651636,0.0033262593545463,8,circular_seed_38.json,C3BF,10.0,2,0,0.4
631,22.0807705130006,1.9735010154425,0.09973730357561,1.55579594964501,0.0032508405527674,8,circular_seed_38.json,CBF,10.0,0,0,0.4
632,76.3623650461942,0.433654147101491,0.15878912525228,0.786733498399996,0.0152161620569788,8,circular_seed_38.json,LBP,10.0,0,0,0.4
633,36.1885962130926,1.78418854231743,0.207147163135763,1.75637199039871,0.046856945718241,11,circular_seed_32.json,DWA,10.0,0,0,0.4
634,33.0072029838251,1.62729055381816,0.346769216264803,0.479177642823631,0.101552490932332,11,circular_seed_32.json,MPC,10.0,0,0,0.4
635,6.92759357100076,0.56325086281464,0.0463069790409547,1.79419712818337,0.007048759882043,11,circular_seed_32.json,C3BF,10.0,0,0,0.4
636,21.1833344578584,2.42490612429199,0.0820078137247183,1.54843162944702,0.0077841216271076,11,circular_seed_32.json,CBF,10.0,0,0,0.4
637,91.3289655171528,0.476609728536098,0.1809109799716,1.13280100530913,0.0201471477070104,11,circular_seed_32.json,LBP,10.0,0,0,0.4
638,75.6733101971307,1.72652679433956,0.220527531762927,1.73194184473115,0.0453569227929288,11,circular_seed_36.json,DWA,10.0,0,0,0.4
639,22.5767954799048,1.63274263953665,0.354846837214615,0.95722176503055,0.100502639870052,11,circular_seed_36.json,MPC,10.0,0,0,0.4
640,10.7645750378545,0.599121950069261,0.0631817413419064,1.78789889925868,0.0035324464285426,11,circular_seed_36.json,C3BF,10.0,0,0,0.4
641,18.7502896923759,2.56341099020684,0.101057351685087,1.53501950228578,0.0036148089464469,11,circular_seed_36.json,CBF,10.0,0,0,0.4
642,101.405208872055,0.502311333230934,0.179703312545563,1.17503670792343,0.020670807192838,11,circular_seed_36.json,LBP,10.0,0,0,0.4
643,45.921810315095,1.77525896254598,0.172512298291506,1.82928484763052,0.0406332284850932,10,circular_seed_42.json,DWA,10.0,0,0,0.4
644,31.3519472271933,1.65044947540749,0.301719148462543,0.421593864432941,0.0859877751071072,10,circular_seed_42.json,MPC,10.0,0,0,0.4
645,5.94170203135308,0.478067979212968,0.0536388931019877,1.84849178534534,0.0034558345510073,10,circular_seed_42.json,C3BF,10.0,0,0,0.4
646,37.3417737564086,3.0864761016754,0.091113335068743,1.42566925240032,0.0049137614126837,10,circular_seed_42.json,CBF,10.0,0,0,0.4
647,64.0994213796986,0.389671134233499,0.146639336184893,0.814674400958752,0.0131598927056519,10,circular_seed_42.json,LBP,10.0,0,0,0.4
648,28.2711022122414,1.70174825174825,0.225047943414509,1.67454172525844,0.0344875913399916,8,circular_seed_41.json,DWA,10.0,0,0,0.1
649,23.9315713432175,1.43838881891601,0.360260995549131,1.08827103990628,0.0706563199007952,8,circular_seed_41.json,MPC,10.0,0,0,0.1
650,11.4883560043993,0.518995650232058,0.0869984352866057,1.77419153872131,0.0038784966284398,8,circular_seed_41.json,C3BF,10.0,0,0,0.1
651,15.8826357461197,1.18478921773722,0.127255113850873,1.69673508644468,0.0034444744653677,8,circular_seed_41.json,CBF,10.0,0,0,0.1
652,142.245194124742,0.297413726606794,0.210694441494618,0.892015235938678,0.0156339329266425,8,circular_seed_41.json,LBP,10.0,0,0,0.1
653,39.4407084082915,1.63831705762534,0.246316192671089,1.65434936647419,0.0374289492800496,11,circular_seed_30.json,DWA,10.0,0,0,0.1
654,37.7983773729846,1.44175560256305,0.369597550853316,0.640519972396646,0.084400419130015,11,circular_seed_30.json,MPC,10.0,0,0,0.1
655,12.2524540897087,0.431379904900109,0.0483972392389315,1.8204365331562,0.0039970402111139,11,circular_seed_30.json,C3BF,10.0,0,0,0.1
656,43.4441109615618,2.88981892598746,0.104098430093962,1.30791825270145,0.0034084895326451,11,circular_seed_30.json,CBF,10.0,0,0,0.1
657,91.1738391469838,0.354881342369349,0.180808832020439,0.871724780146384,0.0164574947366974,11,circular_seed_30.json,LBP,10.0,0,0,0.1
658,59.0898713498076,1.69136422448425,0.149232261892552,1.81963359972818,0.0354411932383236,10,circular_seed_28.json,DWA,10.0,0,0,0.1
659,25.4500531469121,1.61419977843862,0.3281880239455,0.733488021836408,0.089672061725644,10,circular_seed_28.json,MPC,10.0,0,1,0.1
660,3.98132717424648,0.377532259504736,0.0247799672090528,1.85868671562658,0.012470473071543,10,circular_seed_28.json,C3BF,10.0,2,0,0.1
661,47.0987737373961,3.6538959750499,0.0957425522667828,1.25113761303454,0.0099504490517585,10,circular_seed_28.json,CBF,10.0,0,0,0.1
662,58.6831670305198,0.409381810245299,0.121659658093906,1.32843339036586,0.0152147549602951,10,circular_seed_28.json,LBP,10.0,0,0,0.1
663,37.548038545452,1.73119895470101,0.160801358599339,1.82058099800152,0.0427905745790836,11,circular_seed_35.json,DWA,10.0,0,0,0.1
664,24.2468644003845,1.6925315418109,0.248694061465818,0.424361038468214,0.0658440652825522,11,circular_seed_35.json,MPC,10.0,0,1,0.1
665,3.34163112480212,0.328099547111366,0.0209935913344286,1.86649568586203,0.0040271821899793,11,circular_seed_35.json,C3BF,10.0,0,0,0.1
666,45.0012252076716,2.62917143820426,0.0940529156373383,1.3548137782444,0.0085312739270174,11,circular_seed_35.json,CBF,10.0,0,0,0.1
667,77.1425503016617,0.360535371547076,0.128308796157936,1.25134316158018,0.0168561249145312,11,circular_seed_35.json,LBP,10.0,0,0,0.1
668,37.1960084382714,1.71039105231117,0.17880042999066,1.73335434735448,0.0386221248184574,9,circular_seed_22.json,DWA,10.0,0,0,0.1
669,10.4346684020769,1.51669818603649,0.277619448499559,1.49291723489049,0.091641801677338,9,circular_seed_22.json,MPC,10.0,0,1,0.1
670,5.98448183898168,0.410922512076341,0.0393888751098719,1.8319395740371,0.0131575888424768,9,circular_seed_22.json,C3BF,10.0,3,0,0.1
671,15.3895890846541,2.40019776846484,0.0997102162989384,1.53390595811306,0.0101199642983324,9,circular_seed_22.json,CBF,10.0,0,0,0.1
672,135.42934789326,0.353343553204572,0.162036262722185,1.11646697453966,0.0157647645375192,9,circular_seed_22.json,LBP,10.0,0,0,0.1
